                   x               etebin            etedbinev           eteparabin        eteparabindev           eteperpbin        eteperpbindev               rogbin            rogbindev
 l=         100
                  54    42.38620669746131     5.33184768773759     1.81715037618143     0.15345761998546    42.25363065129440     5.35659714426183    33.90099800605569     2.11570697344932
                  55    43.14539941137624     3.20254991628497     1.58295906134485     0.17033213131855    43.04423180409999     3.21532699355164    32.28226695199023     1.33419903280815
                  56    34.93821146781771     3.45785924770158     1.72677669210435     0.39882600156616    34.77420240942475     3.51252937597818    34.99947192634468     1.80988035467223
                  57    39.59522458413782     3.96566690510146     1.55549389208221     0.22000903607876    39.47759109984310     3.98252146093907    33.76943722159710     1.32466567941242
                  58    39.08986225665910     4.44221546534490     1.77427307518564     0.15596580518378    38.94196038391099     4.45614264048468    30.66788927934924     1.24417799338671
                  59    38.66360333898631     2.34396037698515     1.60287487511754     0.25378523623294    38.55640465769408     2.34921462188282    33.77351206461256     1.85625705268456
                  60    32.28142757699548     4.19230740381788     1.48732624952908     0.32088525204500    32.14718110790450     4.22112057088692    34.77073648119751     2.07708158211678
                  61    36.02267022005675     3.34319695010568     1.58627745438338     0.18305457134121    35.86066592502270     3.31881217574651    35.00154392945118     1.33076410731371
                  62    42.11061110347401     3.46754160170196     1.43473552497696     0.16394810273700    41.98358542254549     3.48765308191838    32.16393969744347     2.05592932155437
                  63    37.25042348395138     4.33428545559359     1.60003497714123     0.25795951291214    37.07646380973540     4.38784865212181    33.87712072826407     1.31943485360274
                  64    41.96667300407108     2.98810923198172     1.65748011295481     0.33686440143009    41.84097179620064     3.00819065893102    31.31269696705442     1.36214914151423
                  65    39.43991539967100     4.20615766674408     1.78033811010313     0.40540420546107    39.26960619176683     4.24673293979465    34.53597378648453     1.59418684726150
                  66    40.36041354810295     3.73069858994034     1.51407814588726     0.27327971921407    40.20509041496160     3.81070992345901    34.42657363229626     1.78175517337461
                  67    37.66228922853396     4.07261601340458     1.44975771160025     0.21791048741270    37.53413816524121     4.08503947082555    36.13262401741245     2.38049261148977
                  68    40.39710168609155     5.53088500068264     1.40471749909428     0.27373840451196    40.30248886253369     5.55512633242933    33.36809018687231     2.02540676061038
                  69    39.64691434415030     3.72557466503641     1.58563602213055     0.52498374953063    39.47383213888583     3.74226594485636    33.34471160703986     1.78254281793107
                  70    39.58001025265419     2.96344145586813     1.49795470646941     0.19475584917663    39.46576006592460     2.97948844788012    31.11216474400207     1.78532299594191
                  71    40.45533412358571     6.20075075020101     1.87368341872836     0.29579157125265    40.25603088402679     6.27797003622163    34.30931531533071     1.71308453946041
                  72    41.22085789010817     2.66776823027637     1.80596599759538     0.34882222795248    41.09154314195456     2.72137920863374    34.43943525324871     2.08778177168696
                  73    40.89890335716403     3.83891793655527     1.67192822993119     0.39363759185030    40.79254221425067     3.86268369448806    34.69711580100287     1.90958267934079
                  74    44.69040343381678     3.54092545706080     1.74173315998479     0.14530858121180    44.57996919215991     3.55905586152438    35.57185221632206     1.42424115391749
                  75    40.21767011511258     3.26162847753845     1.53734018192058     0.30986075026346    40.10308953577723     3.28303580347308    32.61673374636435     1.68258115454962
                  76    35.28345133231642     3.31634182104278     1.38115002463287     0.26524861899268    35.16130601796993     3.33445765314908    30.80176842362756     1.66384362434270
                  77    41.90932488279653     5.35077147084815     1.72536417477661     0.28345643710838    41.72390014022751     5.41838777970395    33.96248664757918     2.05474960292313
                  78    40.50392637116776     3.63636730891333     1.38578292759473     0.29507060841236    40.39747327231474     3.65663095585739    35.47780040376796     1.88153014761246
                  79    39.19527032137763     3.46192892491590     1.74939282571126     0.28901985136137    39.03291226157690     3.48926147473504    32.87444363548086     1.67317435066111
                  80    39.94896074147362     3.18432933802011     1.77887629310327     0.41385964297581    39.78985842650037     3.25042722781209    33.93273327039872     1.62516897074542
                  81    40.21852898339410     6.93473365532107     1.82254527224833     0.33285084856600    40.09172112231342     6.99186181009596    31.26939778879196     1.47528300109998
                  82    42.30965138536148     3.01151865221310     1.54687857105493     0.32142972649109    42.20920955474825     3.01080608716456    31.47602998986592     1.78641556713192
                  83    36.26604966961406     4.63075657607139     1.55958577739916     0.34162613015679    36.10823156721386     4.69583229617759    34.87454359575866     2.11428923661810
                  84    36.34718009937302     3.80208699863505     1.83303361893082     0.28774416768948    36.14181733289738     3.84531007020184    33.26616133295830     1.32943449376874
                  85    39.03996984961469     4.24908174448408     1.63063472281542     0.26217803476993    38.88874239353060     4.29590049693886    36.01474515750498     2.31548683397559
                  86    41.17480272923900     3.24742957895375     1.51276412506272     0.28388535747320    41.06483641514214     3.27401451398328    34.55325326223105     1.65700423792256
                  87    44.07657807613042     3.28636979907782     1.57136669122472     0.30662937480993    44.00009446487258     3.30211531173246    33.04526367312626     1.62580485741791
                  88    43.46904388798920     3.92070511999562     1.52017523430764     0.31530630876738    43.37264584789678     3.95133567030597    30.40827094963536     1.73201547844375
                  89    40.43257077319301     4.07840683844954     1.40360595811010     0.22004943590131    40.33404159296916     4.09650543398697    33.93518092658520     1.52999608334186
                  90    38.54762122525206     2.77858693297571     1.74441207198455     0.29896431695635    38.31878439033179     2.85182401307834    35.75830288934743     1.44097464645346
                  91    43.31464436082579     3.88679793477720     1.49335998029061     0.27599403098814    43.14116671058829     3.92274187954328    33.86267870986092     2.10727509426849
                  92    41.07248804042127     4.19860580835472     1.55634756519397     0.26317649336871    40.93065353242251     4.23817081515518    35.35737619318438     1.70046608188329
                  93    41.86768720366349     3.69799946256540     1.48856011368075     0.27677220983097    41.75510275047977     3.72984693569792    31.41395532380018     1.79461720102349
                  94    39.59916692642799     2.83114912082639     1.40102061727735     0.26273526859024    39.48650112556196     2.85447877145256    31.35032658988179     1.67250365491279
                  95    39.29669842258159     4.27892133427447     1.58584545656457     0.21939481621830    39.15652332589160     4.30604040082426    34.08214139297080     1.57015220115673
                  96    35.60412672605192     4.49325163750130     1.51747651416800     0.26892400079590    35.46558919182959     4.55183962646085    38.12169470348035     2.06645613785702
                  97    42.58288831915016     3.54032219394161     1.83293912128050     0.35948157542658    42.47195288866614     3.55938283130382    34.08638215916988     2.00983118486333
                  98    39.22166408775036     4.15142184818405     1.78213680146562     0.32230913946360    39.06971357514440     4.19463457061560    33.93505448020682     1.86872197616627
                  99    43.36102368023180     4.18271967327038     1.45467306901619     0.24592522996674    43.26520070331423     4.22920591697135    31.21516979712222     2.60185340274116
                 100    42.82605483262770     3.72029045702403     1.52023978121393     0.33970389178528    42.72079299881499     3.76712718571707    31.19918758522489     1.55137641882535
                 101    40.85461457458618     4.67881789481267     1.64424630710175     0.25593420122180    40.75752258911768     4.69813636412705    35.60388009555328     1.62627351616777
                 102    37.24000417472194     3.90377764837462     1.73027607786051     0.25841258815692    37.12262626598043     3.92922771088200    35.23683194763964     1.76893277069392
                 103    43.49690946903420     4.35347189578697     1.53687326842176     0.26481304290068    43.37935366792392     4.39763804122056    33.75843544019935     2.14772350380449
                 104    39.74870862592643     3.07286744286197     1.42476790905911     0.27554363494956    39.64006721301540     3.09973148157880    34.64363032755874     2.09957543319315
                 105    42.31712979573909     5.28410229428660     1.74499562849679     0.35240467456778    42.19102549225575     5.34767291590246    32.18252656384632     1.41536030992001
                 106    40.79505380650230     2.50913904964278     1.48968981131533     0.16719581629604    40.65823628193623     2.52683921587115    30.16146283654600     1.49253037806896
                 107    37.73790751499484     4.09760512637418     1.52516371526734     0.28422674539789    37.62148149678891     4.11598315032428    35.79511955710868     2.04146038898589
                 108    40.02467765134661     5.47481850892780     1.54215997492039     0.22462351644825    39.90499883238572     5.50661997913169    35.59036371371647     1.52663345047953
                 109    40.35994992552809     3.68171314021135     1.49370207715314     0.24536054615040    40.26960603133733     3.70609688546116    32.68282606838410     1.94638566085938
                 110    41.62850900474074     3.88974788731342     1.33595518238824     0.25310169552461    41.52162399571324     3.93325255665455    34.93007541482108     2.21645744949835
                 111    42.34703850062093     4.63098672856369     1.25941445622188     0.19251858654901    42.28578979557821     4.64656653322665    34.47615891464893     3.00182943603928
                 112    38.46165636527312     4.65129599891017     1.51915795720472     0.37628757300863    38.34657314901776     4.69096104058196    35.17794233235460     2.21431858847697
                 113    43.85005020403958     2.60957743855409     1.46344936779586     0.33296396721036    43.76044463343003     2.63761578184681    31.04928531689189     1.89942586595954
                 114    40.41282156221499     4.87750766000997     1.58289497204087     0.26979946103414    40.26518004830691     4.93015278597411    31.51671840957227     1.62667503175161
                 115    40.88104628893193     4.95247239789237     1.54140509443322     0.30160961834616    40.74907120476556     4.99697123032035    35.20260127494413     2.53275521620855
                 116    40.48244310206000     4.90357710059771     1.55657562882742     0.23631625580800    40.36749539271448     4.90918775895758    35.60260285971449     2.38978117145556
                 117    39.60375549937816     4.98095733179693     1.48706978258263     0.24367818727382    39.49554377975319     5.01834525480678    36.15910569307066     1.82915383923893
                 118    45.65627810835712     3.96558182159037     1.43709851050164     0.29412817432942    45.57987228313615     3.99432231382748    32.30833755439785     2.78184757791215
                 119    37.09014444764309     4.32211500518358     1.54087881376756     0.32764600684705    36.91171220312254     4.35262233729361    30.75469695792016     1.60153526089300
                 120    39.46883904067269     4.04114040933978     1.58915315110433     0.27477047145435    39.34695323788216     4.04718880412126    33.30492100353214     1.57543862224093
                 121    39.16235412640285     2.09505622134284     1.61787590922326     0.28607088617700    39.06334736476646     2.10837789629141    34.71366481992547     2.87749510509800
                 122    38.04794567353500     5.50625261964650     1.44513509994957     0.23187121424754    37.92806603830604     5.54132476908562    35.80605637306975     2.04406288156964
                 123    42.70122869097656     4.67988731563230     1.46187751424924     0.19640326864786    42.62165962273389     4.68629103552956    34.81561957224682     1.78724914814367
                 124    46.59669485103501     3.39756420558712     1.60064089283377     0.37373089993029    46.52281857337218     3.41431650339595    34.96210581364841     1.92739765885120
                 125    35.09955895379678     5.57487753548736     1.53268084744182     0.34820122676261    34.92205123310418     5.61987609738478    32.76125077512820     1.57149455437171
                 126    40.27715978818692     3.01123168215118     1.36071249839115     0.26191366449558    40.18561568516701     3.02768630484401    30.04955117023113     1.34660424565079
                 127    45.10204142428996     4.36149434054360     1.43389782311487     0.24407335353215    45.01677329766854     4.38973730390282    36.41026481224351     2.03638195454967
                 128    39.85664595124452     3.87155002891826     1.42167652822212     0.23158233262222    39.76198227370684     3.89643846767938    34.11439223395962     2.48736433937525
                 129    39.71251919658386     3.25393900040078     1.73189789542078     0.34371279871116    39.54636870452912     3.27372745594223    37.05116895720473     1.60605505625701
                 130    41.81172798827229     5.22392139292129     1.70839875079799     0.38615666305884    41.67369583402516     5.28146914557796    31.48098886926581     1.83424305551749
                 131    41.83575607881546     4.08861192882241     1.71685725900425     0.30964530626584    41.68863807374051     4.13651959047968    32.40445161004480     1.31134436195082
                 132    41.99495804991602     4.89564890469217     1.59080874906655     0.30260297860208    41.83326372586117     4.94555505460207    31.28668498686530     1.44821790638008
                 133    42.87062722569036     5.36602012365630     1.70398543279319     0.48096543540529    42.75674603250363     5.41785152573626    36.88192944825621     1.58764717962769
                 134    37.15369925956958     3.83315211095142     1.36667297947547     0.26578251523399    37.05156768670313     3.84829606751766    33.35697618532946     1.44556709502070
                 135    46.09501649748774     4.86438660437980     1.50385104818217     0.30232564972687    46.01068429635735     4.89305133140613    34.39686481326874     2.14516059188208
                 136    47.18641497662048     3.19946890624574     1.66299641174277     0.43764870444624    47.09261259359980     3.22023797006126    34.53913109352954     2.87837991379629
                 137    45.34716101945395     5.01749012867628     1.52395644150769     0.23251977603715    45.26471190754712     5.03725316718325    31.58516819929290     1.76515440510121
                 138    46.61889386637584     4.48123769723757     1.50419075926842     0.34723793552410    46.51799942749839     4.49757316176678    30.39100815400158     2.37747002661598
                 139    42.61280983544307     4.54164775474473     1.67050469742696     0.29853555254791    42.46137346821858     4.56659706213880    36.57227076964788     2.30685291214036
                 140    41.47877437845067     5.11657285740575     1.67356952455890     0.37100803090541    41.34024206448975     5.15264436102032    36.00225184396280     2.07119238563856
                 141    43.21031869959062     4.79400739777714     1.59423323975848     0.31729975578028    43.09349828524812     4.84650327750489    36.98128419172428     2.04541111412574
                 142    46.09365198408530     3.27688390032794     1.42695345064577     0.23020856306334    46.01694322887626     3.29303245486123    34.25710613412043     2.05853262927641
                 143    39.09616731199672     3.48470677754548     1.39318768073016     0.44717743041840    38.96143803751196     3.55952084376833    30.67546228111181     1.48174028347822
                 144    44.65242703216075     3.79820059828693     1.36550366625923     0.26693424928356    44.57209777069114     3.82887497356421    30.80940302252932     1.56691166857831
                 145    35.89289698455124     3.60791394944202     1.45483255413543     0.32243691147435    35.75466884252043     3.66135614494463    35.11717088497932     2.14437997053626
                 146    38.54659094839514     4.81861984939658     1.66699340483450     0.36218619061729    38.41940108670150     4.87292930325317    35.03267193647439     2.15552728207209
                 147    43.36129648736356     3.60454600348310     1.37696380187314     0.20921365447442    43.26244154448294     3.63913756169676    34.94828465507218     2.07423924274902
                 148    41.18751193360694     3.97559231154413     1.50734590106244     0.37422495652785    40.94532317915623     4.08597641500344    34.51747696341220     1.98391604343709
                 149    45.45033605174594     3.22603599524271     1.54459499132291     0.20056493324165    45.35863415625682     3.25052525714900    32.10579905381351     1.65742312182119
                 150    41.95794759868138     4.38757445946337     1.52547579269280     0.24818962459754    41.84431922859182     4.43813929510225    30.99806390940845     1.34886272796112
                 151    38.87261630638288     6.35608085003506     1.44165130794626     0.26793103175206    38.73732602679232     6.42810563852495    35.47617234102083     1.71376269152146
                 152    41.03357993773461     4.82678795641015     1.48342057008202     0.26369282766655    40.94106096482811     4.84302127910873    34.87896939766068     1.43618867437851
                 153    42.69345617942495     5.47405575824202     1.42338657863329     0.30916937199435    42.58024693851955     5.50840243051816    36.35365390012055     1.60090407282718
                 154    41.52339176623847     3.90253948164383     1.67403535730256     0.45339498735642    41.38833736882329     3.94719602992691    33.13363506733521     2.01702559447310
                 155    48.12489344223383     3.13278267507763     1.27775841879591     0.19801416279987    48.06334037790276     3.13595727571871    32.53316412822001     1.63761354327087
                 156    43.87737128945189     6.11147344837512     1.38499686047013     0.25269843788420    43.78700142542240     6.14802023838211    30.73057086021968     1.84070309307004
                 157    43.46919715679545     3.84409418248852     1.61117616656728     0.33302576801801    43.37652211931706     3.87325159721440    36.08407360681240     2.00580167075303
                 158    43.75660192278006     6.55201577366471     1.48783144142836     0.36642704963844    43.66791029926266     6.58768125996688    36.57461563164411     1.56024979965029
                 159    41.85820548178054     2.74753909388793     1.45879675194044     0.33338262872676    41.70390343616703     2.77319326814478    34.93858397567947     1.81017004760860
                 160    45.13256850967126     5.80973173651803     1.38506133912097     0.16679927071081    45.07036092176476     5.83106082889462    34.61647850488951     1.80165566233176
                 161    44.75264572139385     6.51121780569451     1.44251695878344     0.20978568166353    44.68266330931740     6.52464122500087    33.72983615279217     1.91701490452022
                 162    47.46249886298019     4.12541886980691     1.37032816494928     0.28873204320349    47.40279509099489     4.14061729050882    31.33966938871344     1.69704826388136
                 163    44.25766839786768     5.99241193162715     1.31726876856117     0.27588737596536    44.16259595274041     6.01219603462832    34.83382007157030     1.40293528761318
                 164    46.52725034103492     4.32547995715538     1.49286761369947     0.44132480092646    46.39643245121101     4.40663740340672    34.31353612437271     1.27729932684292
                 165    43.98537953283141     4.20291387904892     1.38408180413323     0.23694773386369    43.89222076593961     4.24740092580126    36.67215722377686     1.45343765849446
                 166    46.19597376931625     6.09432341072204     1.36555234486527     0.26481125215623    46.10847835267239     6.13816216725075    35.80000595471883     1.92924822058156
                 167    50.01840628856920     6.33822446457335     1.19201058684567     0.38774381925447    49.96979706300894     6.36256905169926    35.78716344212461     2.24633602578888
                 168    46.15326475244657     4.95534413523721     1.31075735800720     0.38632977754770    46.07869030733922     4.99719668481156    34.79303994301512     1.80810711681346
                 169    41.75083241316656     6.23150921171420     1.23376277618780     0.30545118840994    41.67522215899950     6.27715436495472    31.08210634904362     1.50306132580673
                 170    43.01823307561875     2.67432890686404     1.34219546622298     0.43132934180474    42.93773819577407     2.70406497484729    32.93067452101927     1.54089766544331
                 171    43.45899541193268     6.71096898307584     1.20423941585650     0.28590127217014    43.39914051130089     6.73471533101825    35.88183267624445     2.67030246940418
                 172    46.36380052229905     4.90911019082623     1.18607628965944     0.37204025138522    46.31344155325037     4.92605378197113    35.67564320622881     1.85393763518264
                 173    50.21895581505796     5.85767875762190     1.20445825770827     0.33529371241890    50.16133295422772     5.87600255344687    36.49513956189138     1.69795138426359
                 174    47.23687768553747     6.67938559667176     1.23721570830325     0.27493046852910    47.17176304854995     6.69674655151228    35.60258392905766     1.38865066511482
                 175    47.90217703032574     4.67451360119983     1.28240575480378     0.31286303016149    47.83453663459451     4.71173893590724    32.48274879732825     1.28653152100659
                 176    47.49332078864568     5.92544485372435     1.04320646090637     0.28323186305233    47.43528241079226     5.95873537844020    33.39823721718469     1.62503503051388
                 177    45.50365963429824     4.75360381435115     1.32887479465509     0.35431041457324    45.43981230246568     4.77636136962542    35.62579280015677     1.96964175227437
                 178    42.91909825968052     6.15183120686647     1.14170474445809     0.31537647464118    42.83457467594666     6.19904642035027    36.96424475122033     1.91281254343185
                 179    46.49359953267636     7.10479700948615     1.31440199453118     0.40140235942002    46.40199109481487     7.15155759190001    39.04254272622256     2.34755694052922
                 180    50.07526023716242     5.73019911720205     1.25983955549905     0.34718341524710    50.01106375616914     5.76014606255440    32.99304219590461     3.23600659106694
                 181    46.92649408944782     5.82446886267492     1.34700918816708     0.36047984637042    46.83516695261871     5.87847903738847    32.42934023051252     2.02099941038213
                 182    43.57157856435749     4.40691699370783     1.21033230303444     0.39716412891579    43.47241351951777     4.46525930218812    32.28109546458455     1.55199900356945
                 183    45.20584323454356     6.57380478627552     1.27483312187056     0.38582879383551    45.14265490142099     6.60292057272492    35.73120364079728     1.88857416130869
                 184    50.97533800680648     4.27034060965578     1.17529438754262     0.25303992605663    50.92954466573334     4.28877879226903    36.21171636349680     2.64023772646509
                 185    50.88263483859583     5.18453262355972     1.05551716007537     0.34121545357866    50.84133768990750     5.20531442903177    35.79893727882588     2.30144036473181
                 186    48.74413125798701     4.70444856860115     1.21432138215955     0.29829361520641    48.68206642011493     4.74629782744012    34.77726638064302     2.13303293711581
                 187    45.95371961606438     5.44709217124505     1.12598314994790     0.22380353832991    45.88686053910261     5.47906467396547    31.70981131540228     2.15218476060146
                 188    45.87667367968530     5.16150139835373     1.23822638654024     0.21454704399404    45.80433580686652     5.19666359270723    32.28141901896390     1.38253020288107
                 189    45.17548056412594     3.98498028420473     1.10615485468501     0.29261721153926    45.13161403640636     3.99811489273415    36.43190869465921     2.10718905612802
                 190    44.30446599573081     6.03736030000504     1.20856184979159     0.36423604937288    44.24549704398651     6.07149289699884    35.83169026808639     1.94593484189032
                 191    47.98359602258824     4.12714150941439     1.33035062197770     0.30852086922436    47.92790337065378     4.14999867431475    36.34302274149862     2.15521089898038
                 192    45.91857907492710     5.96678645764995     1.20943848932021     0.28504212827958    45.86843616170513     5.98165716241654    33.90264835892000     2.17170280486679
                 193    45.49918458170556     5.41261954501525     1.18371400127238     0.26958392039846    45.45320108709454     5.43307137236364    31.51086215647913     2.19271239515749
                 194    46.75588489693421     5.52044264977785     1.28490104605820     0.47135761955335    46.69913144376948     5.54320097867348    32.70827360453055     2.35790487684199
                 195    47.27453413670077     5.76225991654800     1.33771852253200     0.38503348720704    47.20685445582158     5.80141230214652    35.09455878818832     1.87262790483117
                 196    43.29967062726333     5.06254398517943     1.39339267136564     0.31779012581267    43.21019784020283     5.09964350367047    35.82033332536687     1.57418097360981
                 197    45.64634351184781     6.71808846346544     1.24319412167403     0.33589292585705    45.53303299806131     6.79861040070568    35.20675856021944     1.67331914799320
                 198    48.54159862571635     4.99858607406275     1.20950722298004     0.26937071057452    48.48555882953440     5.02368118365054    36.39748919723507     1.94503692416256
                 199    47.45696766854276     5.38516932357310     1.19643992459680     0.22484972807960    47.39672291120723     5.40581087287211    31.27658899976881     2.01855523219685
                 200    47.96742169379688     5.43877097618117     1.16978178747094     0.29358504774587    47.89196827829569     5.48388405783118    33.08492538660415     2.13279003655650
                 201    43.40427784576772     6.05410947292896     1.12686593960069     0.37235439431738    43.33879987986919     6.08518357655996    34.84756942151784     2.02885356802596
                 202    42.25600133441484     4.51227635877514     1.29951234702097     0.27742206308503    42.14920071868087     4.56585697071347    35.46084402701997     2.03269011187528
                 203    50.58699482172290     5.51478323136630     1.23537055020574     0.33428426717800    50.51354812754112     5.55743906685374    36.98492098696036     1.97244362330727
                 204    48.41107107680449     5.11396732111821     1.06306190368135     0.28922441703783    48.36116274207772     5.13690736488816    36.40067573361254     2.40553592223930
                 205    45.67446852130762     5.91361350982627     1.07249258649150     0.23443401279176    45.62155643492516     5.94211467210295    32.45171444406052     2.31850489534747
                 206    42.72896439370226     4.27812042715202     1.03057841735599     0.21183867847768    42.67727196598203     4.28877176045557    32.34975707552073     1.96373445347329
                 207    46.83304294913516     6.21203085626580     1.29367990475494     0.31361047012136    46.75945116100260     6.23672772695748    34.61820959818860     2.47840134757154
                 208    48.97217487958668     6.37336761509009     1.17025249330118     0.35668911150724    48.90024703335771     6.41042189732001    35.86970659517927     2.00901709816080
                 209    49.97770984742623     6.06758574189309     1.26398376212966     0.31783514830385    49.90926131926584     6.10145747165217    35.67769991697728     2.82569960146064
                 210    45.17544865030455     4.47172790790023     1.30071639185624     0.38107545064006    45.08638937478325     4.50497332986295    35.56519306457841     2.16359879595960
                 211    48.31345352928626     7.00243275551333     1.22231972643254     0.22264255731358    48.26515727917753     7.02484651980323    33.17904504787499     1.70583821854701
                 212    48.22302376270003     3.23599626313820     1.23224579833665     0.43853237876253    48.17350689945594     3.24273295412655    32.58282887188583     2.87982719303985
                 213    49.60894601485443     6.06560137428502     1.17123757804177     0.20393156605608    49.55886256872008     6.09473901322241    35.46342074876554     1.70640211828573
                 214    49.35801452166444     5.09157894477655     1.12628721571895     0.30188046293036    49.31221395050542     5.11473424967992    35.26168492572722     1.77394930725296
                 215    51.19979416517214     5.86164963794706     1.09627332688521     0.26006147978154    51.16044369798529     5.87786939201182    35.83428035430295     1.65709885909954
                 216    46.30994337989161     5.78994157737913     0.92690779263014     0.21057522178225    46.28151487237204     5.80122371137467    34.99713799601817     1.85278525176273
                 217    50.20777233181985     5.52653433441098     1.02283360564294     0.28749444588064    50.17410890942953     5.54266040632822    36.09776310426007     2.28339626838676
                 218    49.37116103916944     7.08700150873556     0.95914017142734     0.28864873634798    49.34205790170910     7.09996688075209    36.80941080707606     1.76006508069896
                 219    52.27766576249383     4.47247585386379     1.02304655403871     0.27763118753859    52.24456971486279     4.48860853905320    33.24575423861799     1.40072809175629
                 220    46.49067838041442     7.05154519575571     1.13872086084842     0.50769888000127    46.40973491100438     7.12366625135111    32.87930711198278     1.79632171430644
                 221    46.12289463115111     7.48824789264277     0.96432824488233     0.30058379993746    46.08939521392450     7.50893483876813    35.50032561974972     1.82202627542745
                 222    46.62848049115690     5.44761881669272     0.96539456354295     0.37430914492821    46.59788430433014     5.45829973262421    36.26485423591380     1.24723013166861
                 223    52.01751169637327     6.69326643041750     0.89947120209114     0.20325467509334    51.98611552913857     6.71003894436851    36.19077733691903     1.82197539766437
                 224    50.92926014629720     7.23870859748141     0.98208268454604     0.30808523272668    50.89672667837227     7.25228264478166    35.72188396902505     2.69158891942212
                 225    52.11035853006288     4.54753102376884     0.99801167697349     0.24472942331629    52.08156912695640     4.55879848952785    34.23706482393526     1.54862376299377
                 226    50.94512842680579     6.27385484150782     0.87184528378387     0.25808874339754    50.91573181772521     6.29034865216936    32.33933678703401     2.29034175033476
                 227    51.33612806118008     6.49413138494916     1.00513557395319     0.36755501934934    51.30726394379133     6.51155214613254    37.10912560889405     1.70720346640495
                 228    52.74190665846790     7.56166160727854     0.82457920266767     0.28364289618654    52.72168027584151     7.57398784031642    36.02708847709388     2.22632185874660
                 229    51.48119327124486     6.77511671185207     0.82707708667412     0.32736156999983    51.45343918487482     6.78284204109631    35.67935063483449     2.10673248153508
                 230    56.52549801478415     8.22019729295551     0.91487791519308     0.37097280137650    56.49483313584376     8.24081117989105    36.91132392669986     3.15495060255145
                 231    51.55656145842424     7.14804027877888     0.82930516737380     0.39464246371034    51.52673063520275     7.16716807223277    33.75137030591221     2.02429203792540
                 232    53.46133938831318     6.58466746797946     0.80049024745593     0.34615113631216    53.43085333596679     6.60174600625237    33.40928197777276     2.01976741610450
                 233    48.56907623640511     7.18290621964728     0.83619987683000     0.20810779697694    48.53487983585849     7.20014303398583    38.23884363120367     1.63965383074404
                 234    50.07470180608497     5.92959232696410     0.86009311511318     0.23537016270072    50.05015138792795     5.94120531786207    34.85391105733275     1.84345040948235
                 235    53.13645900189425     5.96898738888671     0.99044535969877     0.36330414862920    53.10210222736168     5.98803730439319    36.55735112024865     1.36118355537803
                 236    53.29590737688979     6.92306199053338     1.21631338470901     0.46290308835255    53.25016756398536     6.95759877378700    35.26075723716869     1.93031665093013
                 237    51.65038462324929     6.63006202197518     0.85369080354355     0.27650880138136    51.62705801118338     6.64300976330469    33.58752329175525     1.70068600636222
                 238    50.22897105588094     5.08687363047019     0.99775351456182     0.23773785113169    50.19332478821268     5.10093265435191    32.37435531648881     1.69076031989962
                 239    50.30153661982706     6.23081454815809     1.02352750145791     0.40037857427158    50.26801427015204     6.25297282475220    36.22768871474175     1.82206659006688
                 240    46.47245802668763     6.36607221046267     1.05996630936209     0.27811506485372    46.43359064942453     6.38419235059153    36.43484354584697     2.53901425634092
                 241    51.95795728381343     6.63579138025510     1.14883287054374     0.30036547406257    51.91602824845676     6.64951141185877    35.03331894774959     1.92772548919286
                 242    51.08036030978626     5.94540650518239     0.88391070406746     0.31052835814907    51.04989760394401     5.96111540290800    37.09793892729718     1.90111218281925
                 243    52.45583022491268     4.95660435601841     1.02847196758639     0.32540407992267    52.41665828530829     4.97714111322492    33.53877824071863     1.93026425450572
                 244    50.77979887222515     4.73628702679327     0.96623723762169     0.25683509201294    50.74312446593356     4.75185944988961    33.03211151120387     1.57196194653118
                 245    50.90207976868653     8.62754107305476     1.01936586492831     0.38875081509483    50.85772678665742     8.66026555886604    37.87604617271784     1.66470229811087
                 246    50.22128801933640     6.62801178740034     0.96481782240839     0.33939577352955    50.18974036245404     6.64363261666411    35.18199147514085     1.74330938008579
                 247    51.82535835624167     6.80554763703504     0.92706143409210     0.32021712394220    51.79777667920357     6.81998283982100    35.85973120322714     2.17844645248560
                 248    54.64967372324446     6.56902472298676     0.90694817845411     0.31500816216991    54.62800220249548     6.57790720826637    37.36175021389103     1.88048830834132
                 249    52.30577456506576     8.20841049622839     0.96580112538310     0.26076488972763    52.26732311201646     8.22973956505246    35.76346537842333     1.74865390522246
                 250    50.39097860750621     5.78840547543252     1.04135220772137     0.41085087049608    50.33862657039725     5.81653726000805    33.61484419376404     2.12294480082640
                 251    47.80969793106119     6.15117787236394     0.88712804240680     0.22348140329327    47.76522854162515     6.17337357158244    34.65256101447164     1.86968224152380
                 252    51.62324504920347     6.75891630630544     0.95000786241866     0.30269546437708    51.58232585560658     6.78709241270703    34.19440249242879     1.81428414546427
                 253    52.02688341834280     6.18254093132289     0.89733187217816     0.33950018870765    51.99639363409021     6.20005876282211    36.61187978390102     2.02969239994526
                 254    54.67835646751073     8.00850902863943     0.94882154603407     0.31214790412161    54.65024925244422     8.02565483575105    37.04531857093841     2.27194268882812
                 255    51.62321179916133     7.80294945180539     0.95801998498580     0.37621592466370    51.59371880998803     7.81728319963303    34.24777929680424     2.38892539520430
                 256    52.44940643830582     5.48089678156901     0.99401814120525     0.31709957764955    52.42035345561666     5.49464649149436    34.09839590858024     1.62346566289686
                 257    50.72752538841979     8.30963110982260     0.98922818454437     0.32886870027200    50.68990196548296     8.32710481174219    35.22168280038606     1.86818460542157
                 258    51.21219648997533     6.28459562183290     1.01171289268268     0.34401914919661    51.17516394252458     6.30413984014455    34.13376648329497     2.12076915854174
